"Layer 1","Layer 2","Layer 3","Layer 4","MSE","User Time","CPU Time","Reutilized"
8,8,11,17,0.0105405040251148,0.01,0,0
8,8,11,18,0.0110988848705236,0.01,0,0
8,8,12,8,0.00997039491180919,0,0,0
8,8,12,9,0.012416642962795,0.02,0,0
8,8,12,10,0.0115084552632492,0.01,0,0
8,8,12,11,0.0172838525592953,0.03,0,0
8,8,12,12,0.00943221195563936,0.01,0,0
8,8,12,13,0.0103166652440384,0.03,0,0
8,8,12,14,0.023930640854379,0.03,0,0
8,8,12,15,0.0144348325926692,0.02,0,0
8,8,12,16,0.0102587874540244,0.02,0,0
8,8,12,17,0.010679787200863,0.02,0,0
8,8,12,18,0.0113620087803819,0.03,0,0
8,8,13,8,0.0112808363854696,0.04,0,0
8,8,13,9,0.0100720123297184,0.01,0,0
8,8,13,10,0.0109383932242951,0.01,0,0
8,8,13,11,0.0120085793704493,0.02,0,0
8,8,13,12,0.0176174678680199,0.01,0,0
8,8,13,13,0.0106972806779003,0,0,0
8,8,13,14,0.0100093601216372,0.02,0,0
8,8,13,15,0.0111922532090852,0.03,0,0
8,8,13,16,0.016984929241865,0.01,0,0
8,8,13,17,0.0115221544336422,0.0099999999999999,0,0
8,8,13,18,0.00994432685968373,0.03,0,0
8,8,14,8,0.0106612492629823,0.02,0,0
8,8,14,9,0.0115517025594664,0.02,0,0
8,8,14,10,0.0206557422758902,0.01,0,0
8,8,14,11,0.0126634382640828,0.01,0,0
8,8,14,12,0.0133723149957267,0.03,0,0
8,8,14,13,0.0146319233299838,0.0099999999999999,0,0
8,8,14,14,0.0107345198785978,0.01,0,0
8,8,14,15,0.010460982126783,0.02,0,0
8,8,14,16,0.0102768992225147,0.02,0,0
8,8,14,17,0.0129695367264473,0.02,0,0
8,8,14,18,0.0206951227494062,0.02,0,0
8,8,15,8,0.0101989232655613,0.0099999999999999,0,0
8,8,15,9,0.0100728222108867,0.02,0,0
8,8,15,10,0.00994659317394169,0.01,0,0
8,8,15,11,0.014440565791259,0.01,0,0
8,8,15,12,0.013193407537069,0.03,0,0
8,8,15,13,0.0104430384120802,0.02,0,0
8,8,15,14,0.0109196727627405,0.03,0,0
8,8,15,15,0.0113392929134098,0.01,0,0
8,8,15,16,0.01019212995671,0.01,0,0
8,8,15,17,0.0209138929154222,0.0299999999999999,0,0
8,8,15,18,0.0113994429501807,0.03,0,0
8,8,16,8,0.0102649220536966,0.0299999999999999,0,0
8,8,16,9,0.00968687929895077,0.03,0,0
8,8,16,10,0.00997631101034636,0.02,0,0
8,8,16,11,0.010293451146741,0.02,0,0
8,8,16,12,0.0114544582349398,0.02,0,0
8,8,16,13,0.00995300062544187,0.01,0,0
8,8,16,14,0.0114581370180856,0.0199999999999999,0,0
8,8,16,15,0.0131230092726573,0.01,0,0
8,8,16,16,0.00955650695766472,0.03,0,0
8,8,16,17,0.00992552316864267,0.02,0,0
8,8,16,18,0.00942719467219768,0.0299999999999999,0,0
8,8,17,8,0.0102881521471173,0.02,0,0
8,8,17,9,0.0105365292438973,0.02,0,0
8,8,17,10,0.0109726151758465,0.01,0,0
8,8,17,11,0.0100355209388329,0.02,0,0
8,8,17,12,0.0132637754543786,0.03,0,0
8,8,17,13,0.0113069909885246,0.03,0,0
8,8,17,14,0.0103452761130315,0.03,0,0
8,8,17,15,0.0102477142346631,0.03,0,0
8,8,17,16,0.0103825630711086,0.01,0,0
8,8,17,17,0.0229882263640837,0.03,0,0
8,8,17,18,0.00950083596676766,0.02,0,0
8,8,18,8,0.0102091402582526,0.0099999999999999,0,0
8,8,18,9,0.014468398537451,0.01,0,0
8,8,18,10,0.015441216200352,0,0,0
8,8,18,11,0.0110817001604424,0.03,0,0
8,8,18,12,0.010703267719309,0.03,0,0
8,8,18,13,0.0105641482321848,0.02,0,0
8,8,18,14,0.0143908690357268,0.0299999999999999,0,0
8,8,18,15,0.00939711516696613,0.03,0,0
8,8,18,16,0.0135729390327229,0.03,0,0
8,8,18,17,0.0102019035082365,0.02,0,0
8,8,18,18,0.0379817963080756,0.03,0,0
8,9,8,8,0.0114692534455532,0.01,0,0
8,9,8,9,0.0117289329954407,0.0099999999999999,0,0
8,9,8,10,0.010757079257263,0,0,0
8,9,8,11,0.0104067861166292,0.02,0,0
8,9,8,12,0.00969961276357893,0.01,0,0
8,9,8,13,0.0108115985599755,0.01,0,0
8,9,8,14,0.0101549763942539,0.03,0,0
8,9,8,15,0.0121642134228164,0.03,0,0
8,9,8,16,0.011433453815016,0.02,0,0
8,9,8,17,0.00957231328801451,0.03,0,0
8,9,8,18,0.0126463002200054,0.03,0,0
8,9,9,8,0.0119821284332746,0.0199999999999999,0,0
8,9,9,9,0.0115428394404461,0.01,0,0
8,9,9,10,0.0113547777607467,0.01,0,0
8,9,9,11,0.00958789657723088,0.01,0,0
8,9,9,12,0.0101386143154112,0.02,0,0
8,9,9,13,0.0120891512089791,0.02,0,0
8,9,9,14,0.014849932481418,0.0199999999999999,0,0
8,9,9,15,0.0162342853492889,0.01,0,0
8,9,9,16,0.0115591212214766,0.03,0,0
8,9,9,17,0.00957078623719565,0.01,0,0
8,9,9,18,0.00983440826689736,0.01,0,0
8,9,10,8,0.0105137698963431,0.01,0,0
8,9,10,9,0.0103841418450229,0.02,0,0
8,9,10,10,0.0101598104103236,0.01,0,0
8,9,10,11,0.0103683359775185,0.04,0,0
8,9,10,12,0.00976720623527706,0.02,0,0
8,9,10,13,0.00969253828515567,0.02,0,0
8,9,10,14,0.00983643780285483,0.01,0,0
8,9,10,15,0.0132994598119281,0.02,0,0
8,9,10,16,0.0092035186716426,0.02,0,0
8,9,10,17,0.0105155809155992,0.02,0,0
8,9,10,18,0.0105774969116027,0.01,0,0
8,9,11,8,0.00994269940498442,0.02,0,0
8,9,11,9,0.0110631897878757,0.0199999999999998,0,0
8,9,11,10,0.0181272391101408,0.01,0,0
8,9,11,11,0.0102452384928117,0.02,0,0
8,9,11,12,0.0097549228335687,0.01,0,0
8,9,11,13,0.0108308878494902,0.01,0,0
8,9,11,14,0.0133718295545731,0.03,0,0
8,9,11,15,0.016704135856809,0.03,0,0
8,9,11,16,0.0100014346543465,0.03,0,0
8,9,11,17,0.0108871876098221,0.01,0,0
8,9,11,18,0.00938544704310417,0.0199999999999998,0,0
8,9,12,8,0.0104285332641058,0.02,0,0
8,9,12,9,0.0124923611459037,0.0199999999999998,0,0
8,9,12,10,0.00978040746932702,0.02,0,0
8,9,12,11,0.0106534980182189,0.01,0,0
8,9,12,12,0.010194985936073,0.02,0,0
8,9,12,13,0.0100392183146223,0.01,0,0
8,9,12,14,0.0102993967925507,0.01,0,0
8,9,12,15,0.00962744160928235,0.02,0,0
8,9,12,16,0.0137979767513122,0.01,0,0
8,9,12,17,0.0124273903711356,0.01,0,0
8,9,12,18,0.00903032482922275,0.02,0,0
8,9,13,8,0.0148564483403297,0.02,0,0
8,9,13,9,0.0131787722401725,0.03,0,0
8,9,13,10,0.0111241116687476,0.01,0,0
8,9,13,11,0.0113325720542415,0.02,0,0
8,9,13,12,0.0101170101699794,0.02,0,0
8,9,13,13,0.0111130683446477,0.01,0,0
8,9,13,14,0.0116057084782317,0.02,0,0
8,9,13,15,0.0121539874225846,0.01,0,0
8,9,13,16,0.010375237029604,0.02,0,0
8,9,13,17,0.0133249035025617,0.01,0,0
8,9,13,18,0.00946452787325903,0.02,0,0
8,9,14,8,0.0114109337194695,0.01,0,0
8,9,14,9,0.0191822942095589,0.02,0,0
8,9,14,10,0.0116284090418679,0.01,0,0
8,9,14,11,0.0125878525013297,0.04,0,0
8,9,14,12,0.0131253831829453,0.04,0,0
8,9,14,13,0.00991617513630194,0.02,0,0
8,9,14,14,0.0110777791999368,0.01,0,0
8,9,14,15,0.0109950311353405,0.03,0,0
8,9,14,16,0.0219884913364099,0.02,0,0
8,9,14,17,0.0114256665964783,0.01,0,0
8,9,14,18,0.0138912089059471,0.03,0,0
8,9,15,8,0.0128780606923678,0.02,0,0
8,9,15,9,0.011092275105309,0.0199999999999998,0,0
8,9,15,10,0.00957487863684637,0.03,0,0
8,9,15,11,0.0110960462533645,0.02,0,0
8,9,15,12,0.0097218110622151,0.02,0,0
8,9,15,13,0.00994445876469989,0.03,0,0
8,9,15,14,0.0101394483228402,0.02,0,0
8,9,15,15,0.0108097505408228,0.01,0,0
8,9,15,16,0.00990654876222099,0.01,0,0
8,9,15,17,0.00965335169985481,0.03,0,0
8,9,15,18,0.010466810897069,0.0399999999999998,0,0
8,9,16,8,0.0111669483652857,0.01,0,0
8,9,16,9,0.0105333815113657,0.02,0,0
8,9,16,10,0.00927495589415838,0.02,0,0
8,9,16,11,0.00901182420997283,0.02,0,0
8,9,16,12,0.010102866477659,0.01,0,0
8,9,16,13,0.0116670420682379,0.01,0,0
8,9,16,14,0.00981383815674857,0.02,0,0
8,9,16,15,0.0111043932589526,0.02,0,0
8,9,16,16,0.00999686240604698,0.0299999999999998,0,0
8,9,16,17,0.0124266025231845,0.01,0,0
8,9,16,18,0.00930832679655746,0.01,0,0
8,9,17,8,0.0104380393355503,0.02,0,0
8,9,17,9,0.00979072360705073,0.03,0,0
8,9,17,10,0.00993270549003297,0.01,0,0
8,9,17,11,0.00953289420843228,0.04,0,0
8,9,17,12,0.0188978173615184,0.03,0,0
8,9,17,13,0.00957687499693977,0.02,0,0
8,9,17,14,0.0164889917566564,0.01,0,0
8,9,17,15,0.0100026391284894,0.04,0,0
8,9,17,16,0.0167373031687574,0.01,0,0
8,9,17,17,0.0112371303227663,0.02,0,0
8,9,17,18,0.0134993869564568,0.03,0,0
8,9,18,8,0.00885217322528867,0.02,0,0
8,9,18,9,0.0100952868904886,0.01,0,0
8,9,18,10,0.0105133776268346,0.04,0,0
8,9,18,11,0.0104405290183913,0.02,0,0
8,9,18,12,0.0138786627362922,0.03,0,0
8,9,18,13,0.0104092218392843,0.02,0,0
8,9,18,14,0.0121102014758961,0.03,0,0
8,9,18,15,0.0148805342484938,0.02,0,0
8,9,18,16,0.0110506268624832,0.0399999999999998,0,0
8,9,18,17,0.0124389268594112,0.03,0,0
8,9,18,18,0.00934482940924748,0.03,0,0
8,10,8,8,0.0135994383812361,0.01,0,0
8,10,8,9,0.0100119287448467,0.02,0,0
8,10,8,10,0.00988105480139138,0.02,0,0
8,10,8,11,0.0100918031660544,0.02,0,0
8,10,8,12,0.0104474040022729,0.01,0,0
8,10,8,13,0.0179195661237083,0.01,0,0
8,10,8,14,0.0108279660717737,0.02,0,0
8,10,8,15,0.0102803682801087,0.02,0,0
8,10,8,16,0.0164896052065265,0.02,0,0
8,10,8,17,0.0198010364389888,0.02,0,0
8,10,8,18,0.0134476907178022,0.03,0,0
8,10,9,8,0.0103119153170114,0.01,0,0
8,10,9,9,0.00991725505174764,0.02,0,0
8,10,9,10,0.0110591857133218,0.01,0,0
8,10,9,11,0.012369913364561,0.02,0,0
8,10,9,12,0.00987766631255296,0.01,0,0
8,10,9,13,0.0136529220742594,0.01,0,0
8,10,9,14,0.0195028653076399,0.03,0,0
8,10,9,15,0.00998294439533136,0.01,0,0
8,10,9,16,0.0114107650685481,0.02,0,0
8,10,9,17,0.012580355378997,0.02,0,0
8,10,9,18,0.0108651484001189,0.03,0,0
8,10,10,8,0.0109306751403969,0.03,0,0
8,10,10,9,0.0104910722177903,0.02,0,0
8,10,10,10,0.0114484517852568,0.02,0,0
8,10,10,11,0.0111337020065819,0.02,0,0
8,10,10,12,0.0125750620335708,0.02,0,0
8,10,10,13,0.0120531019434631,0,0,0
8,10,10,14,0.01028426856185,0.01,0,0
8,10,10,15,0.0148519006224976,0.01,0,0
8,10,10,16,0.0104593407577648,0.02,0,0
8,10,10,17,0.0101900167252394,0.01,0,0
8,10,10,18,0.012324694096135,0.03,0,0
8,10,11,8,0.0119949488585845,0.02,0,0
8,10,11,9,0.0105134673314192,0.02,0,0
8,10,11,10,0.0111600126359171,0.02,0,0
8,10,11,11,0.0103252141698764,0.04,0,0
8,10,11,12,0.0109020644498007,0.02,0,0
8,10,11,13,0.0109103820128102,0.01,0,0
8,10,11,14,0.0106046847621234,0.02,0,0
8,10,11,15,0.0112731438014793,0,0,0
8,10,11,16,0.0107536474849279,0.01,0,0
8,10,11,17,0.01066936396927,0.0499999999999998,0,0
8,10,11,18,0.00989229963796515,0.01,0,0
8,10,12,8,0.0107799200564633,0,0,0
8,10,12,9,0.0107418632766943,0.02,0,0
8,10,12,10,0.0106933174277596,0.02,0,0
8,10,12,11,0.0136068429145784,0.02,0,0
8,10,12,12,0.0105833309128271,0.02,0,0
8,10,12,13,0.0124053771543265,0,0,0
8,10,12,14,0.0112304126558331,0.03,0,0
8,10,12,15,0.0100474520609368,0.02,0,0
8,10,12,16,0.00951954124201595,0.03,0,0
8,10,12,17,0.00967686337110153,0.01,0,0
8,10,12,18,0.0150205673726082,0.0199999999999998,0,0
8,10,13,8,0.0100257350160168,0.02,0,0
8,10,13,9,0.0123837397221068,0.01,0,0
8,10,13,10,0.0106183081158138,0.02,0,0
8,10,13,11,0.00914857585818463,0,0,0
8,10,13,12,0.0101426005144549,0.01,0,0
8,10,13,13,0.0105963260891926,0.01,0,0
8,10,13,14,0.00944788304748887,0.02,0,0
8,10,13,15,0.0107595749573793,0.03,0,0
8,10,13,16,0.0114693396686191,0.01,0,0
8,10,13,17,0.011294870324518,0.02,0,0
8,10,13,18,0.00952674160686953,0.01,0,0
8,10,14,8,0.0104136274590593,0.01,0,0
8,10,14,9,0.0102194616576092,0.02,0,0
8,10,14,10,0.00989566406696171,0.00999999999999979,0,0
8,10,14,11,0.0141697375967182,0.01,0,0
8,10,14,12,0.0102952504544744,0.02,0,0
8,10,14,13,0.0101646730571871,0.01,0,0
8,10,14,14,0.0102698921251927,0.03,0,0
8,10,14,15,0.015772422091158,0.04,0,0
8,10,14,16,0.0109089644689869,0.02,0,0
8,10,14,17,0.00991136503083426,0.04,0,0
8,10,14,18,0.0108934711012476,0.03,0,0
8,10,15,8,0.0105118742943605,0.00999999999999979,0,0
8,10,15,9,0.0110237041565518,0.02,0,0
8,10,15,10,0.00976082416906541,0.02,0,0
8,10,15,11,0.00935515389111825,0.02,0,0
8,10,15,12,0.0127495142252505,0.02,0,0
8,10,15,13,0.0106855157895982,0.02,0,0
8,10,15,14,0.0107547327471258,0.00999999999999979,0,0
8,10,15,15,0.00981556829083397,0.0300000000000002,0,0
8,10,15,16,0.0114936072024892,0.02,0,0
8,10,15,17,0.0149961642032876,0.0100000000000002,0,0
8,10,15,18,0.013031045841051,0.02,0,0
8,10,16,8,0.0106728811018967,0.02,0,0
8,10,16,9,0.00999479767366732,0.02,0,0
8,10,16,10,0.0104066736413106,0.04,0,0
8,10,16,11,0.01029819149739,0.0100000000000002,0,0
8,10,16,12,0.0120748081754674,0.02,0,0
8,10,16,13,0.00954801405382525,0.02,0,0
8,10,16,14,0.00994832011870542,0.00999999999999979,0,0
8,10,16,15,0.0111471339914018,0.02,0,0
8,10,16,16,0.0121074135922754,0.02,0,0
8,10,16,17,0.0119018392393785,0.0300000000000002,0,0
8,10,16,18,0.0108924474094636,0.0299999999999998,0,0
8,10,17,8,0.0124527769282019,0.04,0,0
8,10,17,9,0.0102969976763575,0.02,0,0
8,10,17,10,0.0110053277654639,0.02,0,0
8,10,17,11,0.0123829428991983,0.0100000000000002,0,0
8,10,17,12,0.0145190915289999,0.02,0,0
8,10,17,13,0.0101694231045828,0.02,0,0
8,10,17,14,0.0111067395914446,0.00999999999999979,0,0
8,10,17,15,0.0131240423421821,0.0300000000000002,0,0
8,10,17,16,0.0138464202063248,0.0300000000000002,0,0
8,10,17,17,0.0106903061348929,0.0299999999999998,0,0
8,10,17,18,0.012815739626733,0.0300000000000002,0,0
8,10,18,8,0.0105528085951015,0.0100000000000002,0,0
8,10,18,9,0.0109642502715379,0.00999999999999979,0.01,0
8,10,18,10,0.0111019841522684,0.02,0,0
8,10,18,11,0.00991286034912209,0.02,0,0
8,10,18,12,0.00986327241296675,0.00999999999999979,0,0
8,10,18,13,0.0326060007537063,0.02,0,0
8,10,18,14,0.00991395700029878,0.0299999999999998,0,0
8,10,18,15,0.0106039251539157,0.02,0,0
8,10,18,16,0.0111235766440158,0.0299999999999998,0,0
8,10,18,17,0.0114628952698809,0.02,0,0
8,10,18,18,0.0100296582833646,0.0300000000000002,0,0
8,11,8,8,0.00940137199423712,0.00999999999999979,0,0
8,11,8,9,0.0105939294338942,0.0100000000000002,0,0
8,11,8,10,0.0101233083510125,0.02,0,0
8,11,8,11,0.0101899253659418,0.02,0,0
8,11,8,12,0.0204833489370617,0.02,0,0
8,11,8,13,0.00955730840664834,0.0100000000000002,0,0
8,11,8,14,0.010261352806675,0.02,0,0
8,11,8,15,0.00977034387993185,0.02,0,0
8,11,8,16,0.0110153365713464,0.02,0,0
8,11,8,17,0.00945316785387455,0,0,0
8,11,8,18,0.0103728384188576,0.00999999999999979,0,0
8,11,9,8,0.00984248999159042,0.02,0,0
8,11,9,9,0.0104033870902751,0.02,0,0
8,11,9,10,0.0132649677486435,0.02,0,0
8,11,9,11,0.0106029281535198,0.0100000000000002,0,0
8,11,9,12,0.0115200605685533,0.0100000000000002,0,0
8,11,9,13,0.0125169253440775,0.0100000000000002,0,0
8,11,9,14,0.010720078844621,0.0100000000000002,0,0
8,11,9,15,0.0128013405362438,0.02,0,0
8,11,9,16,0.0174097548917149,0.00999999999999979,0,0
8,11,9,17,0.0117125282533667,0.0100000000000002,0,0
8,11,9,18,0.0111838199749109,0.0299999999999998,0,0
8,11,10,8,0.0220605838238552,0.00999999999999979,0,0
8,11,10,9,0.00993460990896671,0.02,0,0
8,11,10,10,0.0110055312169886,0.00999999999999979,0,0
8,11,10,11,0.00977896468229593,0.02,0,0
8,11,10,12,0.0180763431813358,0.0100000000000002,0,0
8,11,10,13,0.0113775583244698,0.0300000000000002,0,0
8,11,10,14,0.0102776148844997,0.02,0,0
8,11,10,15,0.0103907818528741,0.0100000000000002,0,0
8,11,10,16,0.0148412435663331,0.00999999999999979,0,0
8,11,10,17,0.0111269110249457,0.0299999999999998,0,0
8,11,10,18,0.0147492511088506,0.00999999999999979,0,0
8,11,11,8,0.0112629878426555,0.02,0,0
8,11,11,9,0.00969278182228676,0.0100000000000002,0,0
8,11,11,10,0.012163597532966,0.0100000000000002,0,0
8,11,11,11,0.0117566996240913,0.02,0,0
8,11,11,12,0.0147943866507972,0.0300000000000002,0,0
8,11,11,13,0.00967794541054372,0.02,0,0
8,11,11,14,0.012743855477459,0.02,0,0
8,11,11,15,0.0160579776401642,0,0,0
8,11,11,16,0.010041461000509,0.02,0,0
8,11,11,17,0.00924839570068638,0,0,0
8,11,11,18,0.0111438856386411,0.02,0,0
8,11,12,8,0.00991966359397358,0.02,0,0
8,11,12,9,0.0126017943398044,0.00999999999999979,0,0
8,11,12,10,0.0153849531365582,0.0100000000000002,0,0
8,11,12,11,0.0119362328059606,0.0100000000000002,0,0
8,11,12,12,0.0184641403725667,0.02,0,0
8,11,12,13,0.0124560458438482,0.02,0,0
8,11,12,14,0.00999585579733349,0.0300000000000002,0,0
8,11,12,15,0.0117207825745002,0.02,0,0
8,11,12,16,0.0105808277991949,0.02,0,0
8,11,12,17,0.0198472586142349,0.02,0,0
8,11,12,18,0.00963277667411031,0.04,0,0
8,11,13,8,0.0103446632775579,0.00999999999999979,0,0
8,11,13,9,0.00947975283720541,0.00999999999999979,0,0
8,11,13,10,0.0120433239603387,0.0300000000000002,0,0
8,11,13,11,0.0131194580765779,0.0300000000000002,0,0
8,11,13,12,0.0110654323776393,0.02,0,0
8,11,13,13,0.00964323598419892,0.02,0,0
8,11,13,14,0.0192713194304246,0.02,0,0
8,11,13,15,0.0115292382112599,0.0299999999999998,0,0
8,11,13,16,0.011278505272403,0.0299999999999998,0,0
8,11,13,17,0.010499393659631,0.02,0,0
8,11,13,18,0.00989940868051872,0.0100000000000002,0,0
8,11,14,8,0.0101121780536607,0.0299999999999998,0,0
8,11,14,9,0.0101089574796917,0.02,0,0
8,11,14,10,0.0104895160321492,0.02,0,0
8,11,14,11,0.0102055954278596,0.0100000000000002,0,0
8,11,14,12,0.0108751401901375,0.02,0,0
8,11,14,13,0.0109651383534051,0.02,0,0
8,11,14,14,0.010727191791544,0.0100000000000002,0,0
8,11,14,15,0.0116872642266581,0.02,0,0
8,11,14,16,0.0105159585159129,0.02,0,0
8,11,14,17,0.0113322812965716,0.0300000000000002,0,0
8,11,14,18,0.0223286524857971,0.0299999999999998,0,0
8,11,15,8,0.0139220241834036,0.0300000000000002,0,0
8,11,15,9,0.0103348909399474,0.00999999999999979,0,0
8,11,15,10,0.0100729891007463,0.02,0,0
8,11,15,11,0.0127147769855658,0.0100000000000002,0,0
8,11,15,12,0.00968260891823238,0.0299999999999998,0,0
8,11,15,13,0.0106476315294421,0.0299999999999998,0,0
8,11,15,14,0.0154204059761495,0.00999999999999979,0,0
8,11,15,15,0.00967506036830006,0.0300000000000002,0,0
8,11,15,16,0.0126475548570426,0.0300000000000002,0,0
8,11,15,17,0.00983327440017783,0.02,0,0
8,11,15,18,0.0158473225029029,0.0300000000000002,0,0
8,11,16,8,0.0149372673578394,0.00999999999999979,0,0
8,11,16,9,0.016061926095363,0.02,0,0
8,11,16,10,0.0105523691307134,0.02,0,0
8,11,16,11,0.0135821837365648,0.00999999999999979,0,0
8,11,16,12,0.00988932056840978,0.0299999999999998,0,0
8,11,16,13,0.012955590633862,0.00999999999999979,0,0
8,11,16,14,0.0110019670935649,0.0300000000000002,0,0
8,11,16,15,0.0138558541632992,0.00999999999999979,0,0
8,11,16,16,0.0115417992418717,0.04,0,0
8,11,16,17,0.0108874381401658,0.02,0,0
8,11,16,18,0.012518207866006,0.0300000000000002,0,0
8,11,17,8,0.0101599009898765,0.0300000000000002,0,0
8,11,17,9,0.0114409959210105,0.02,0,0
8,11,17,10,0.0103869296666612,0.0100000000000002,0,0
8,11,17,11,0.0155379944139323,0.00999999999999979,0,0
8,11,17,12,0.00949162453462041,0.0299999999999998,0,0
8,11,17,13,0.0200325347083561,0.0299999999999998,0,0
8,11,17,14,0.0100536147244959,0.0100000000000002,0,0
8,11,17,15,0.010423288273486,0.0299999999999998,0,0
8,11,17,16,0.0103225747567778,0.0299999999999998,0,0
8,11,17,17,0.0138445282348918,0.0300000000000002,0,0
8,11,17,18,0.0111019399711736,0.0300000000000002,0,0
8,11,18,8,0.0117274530307607,0.02,0,0
8,11,18,9,0.013257248561564,0.0299999999999998,0,0
8,11,18,10,0.0176752706161057,0.04,0,0
8,11,18,11,0.0160615041963188,0.0299999999999998,0,0
8,11,18,12,0.0109842084865597,0.02,0,0
8,11,18,13,0.0102899218285901,0.00999999999999979,0,0
8,11,18,14,0.0100851745420663,0.0299999999999998,0,0
8,11,18,15,0.0218963059033015,0.00999999999999979,0,0
8,11,18,16,0.00971029658538631,0.02,0,0
8,11,18,17,0.0103075683634437,0.0300000000000002,0,0
8,11,18,18,0.0115306938691134,0.04,0,0
8,12,8,8,0.0100525419057956,0.0299999999999998,0,0
8,12,8,9,0.0116957015523231,0,0,0
8,12,8,10,0.0177609613786849,0.02,0,0
8,12,8,11,0.0096315410035167,0.00999999999999979,0,0
8,12,8,12,0.0159871674335031,0.0100000000000002,0,0
8,12,8,13,0.0198446874490286,0.02,0,0
8,12,8,14,0.0137942813688995,0.0299999999999998,0,0
8,12,8,15,0.0102697104706471,0.00999999999999979,0,0
8,12,8,16,0.0436851180705447,0.02,0,0
8,12,8,17,0.0107400169680905,0.02,0,0
8,12,8,18,0.0167786467288953,0.02,0,0
8,12,9,8,0.0101436226133015,0.00999999999999979,0,0
8,12,9,9,0.0094647447063602,0.02,0,0
8,12,9,10,0.0153014718106656,0.02,0,0
8,12,9,11,0.00971856231590191,0.02,0,0
8,12,9,12,0.00941072023507087,0,0,0
8,12,9,13,0.0113463815006175,0.02,0,0
8,12,9,14,0.0161351063864253,0.02,0,0
8,12,9,15,0.0161329202489757,0.02,0,0
8,12,9,16,0.00988154279577152,0.0100000000000002,0,0
8,12,9,17,0.0149631433346382,0.0299999999999998,0,0
8,12,9,18,0.0126743883607317,0.02,0,0
8,12,10,8,0.0116030636533876,0.00999999999999979,0,0
8,12,10,9,0.00997010233744405,0.0100000000000002,0,0
8,12,10,10,0.00977594970023082,0.00999999999999979,0,0
8,12,10,11,0.0180500623496317,0.02,0,0
8,12,10,12,0.0113407525420724,0.0300000000000002,0,0
8,12,10,13,0.0120939494765248,0.02,0,0
8,12,10,14,0.017817753898306,0.02,0,0
8,12,10,15,0.0106225675254758,0.0300000000000002,0,0
8,12,10,16,0.0115579253529613,0.02,0,0
8,12,10,17,0.028188970681369,0.0300000000000002,0,0
8,12,10,18,0.0255546038999295,0.02,0,0
8,12,11,8,0.0104739499172116,0.04,0,0
8,12,11,9,0.0117106480950799,0.0499999999999998,0,0
8,12,11,10,0.0119013763811392,0.00999999999999979,0,0
8,12,11,11,0.021271288985541,0.02,0,0
8,12,11,12,0.0123095633934434,0.02,0,0
8,12,11,13,0.0109603594136663,0.0299999999999998,0,0
8,12,11,14,0.0125424655143184,0.02,0,0
8,12,11,15,0.0102372973737393,0.02,0,0
8,12,11,16,0.0303025059031151,0.02,0,0
8,12,11,17,0.0130291030594276,0.0299999999999998,0,0
8,12,11,18,0.0495737762844061,0.00999999999999979,0,0
8,12,12,8,0.0150828238398177,0.02,0,0
8,12,12,9,0.00914233437504824,0.02,0,0
8,12,12,10,0.0228009471531313,0.00999999999999979,0,0
