"Layer 1","Layer 2","Layer 3","MSE","User Time","CPU Time","Reutilized"
13,19,20,0.147898466025791,0.05,0,0
13,19,21,0.108468904374573,0.04,0,0
13,19,22,0.0681812867726073,0.0299999999999999,0,0
13,19,23,0.0462966529541534,0.01,0.01,0
13,20,13,0.0369723373984088,0.03,0,0
13,20,14,0.0438851449823181,0.0299999999999999,0,0
13,20,15,0.0349861096003766,0.0499999999999999,0,0
13,20,16,0.0405624520362124,0.03,0,0
13,20,17,0.0620579692732303,0.03,0,0
13,20,18,0.126194272929365,0.0299999999999999,0,0
13,20,19,0.0822350450294137,0.0299999999999999,0,0
13,20,20,0.0503154713017935,0.0399999999999999,0,0
13,20,21,0.232788960513572,0.0499999999999999,0,0
13,20,22,0.107991787632984,0.01,0,0
13,20,23,0.0407208234597169,0.05,0,0
13,21,13,0.0335525870299719,0.03,0,0
13,21,14,0.0430874622849994,0.03,0,0
13,21,15,0.0390534998987681,0.03,0,0
13,21,16,0.0550147218805983,0.05,0,0
13,21,17,0.0484696299081102,0.0199999999999999,0,0
13,21,18,0.0613359498914794,0.03,0,0
13,21,19,0.0478333594122498,0.05,0,0
13,21,20,0.0780562785794855,0.04,0,0
13,21,21,0.0923823331465854,0.05,0,0
13,21,22,0.0305448321197325,0.02,0,0
13,21,23,0.0602773605147543,0.0299999999999999,0,0
13,22,13,0.0539611575079746,0.03,0,0
13,22,14,0.111490973855572,0.0099999999999999,0,0
13,22,15,0.0331468150011531,0.0299999999999999,0,0
13,22,16,0.0234236377021692,0.05,0,0
13,22,17,0.0413753659192839,0.0299999999999999,0,0
13,22,18,0.0668794467248393,0.03,0,0
13,22,19,0.0838699195563419,0.0299999999999999,0,0
13,22,20,0.046321149006891,0.03,0,0
13,22,21,0.0292006407557138,0.03,0.01,0
13,22,22,0.0694808051025446,0.05,0,0
13,22,23,0.0390836502871471,0.02,0,0
13,23,13,0.0452615494141906,0.03,0,0
13,23,14,0.0739086019855197,0.03,0,0
13,23,15,0.0597113713720746,0.03,0,0
13,23,16,0.0258423527336253,0.0399999999999999,0,0
13,23,17,0.143148032039745,0.05,0,0
13,23,18,0.0343551890387222,0.02,0,0
13,23,19,0.0629892485054823,0.03,0,0
13,23,20,0.0427458427834869,0.02,0,0
13,23,21,0.0464005493594793,0.07,0,0
13,23,22,0.0264246822153778,0.03,0,0
13,23,23,0.0460342930303096,0.0299999999999999,0,0
14,13,13,0.0523561922157971,0.01,0,0
14,13,14,0.0685786924381171,0.0299999999999999,0,0
14,13,15,0.0633239198033376,0.01,0,0
14,13,16,0.0531581795889073,0.03,0,0
14,13,17,0.0440658500249484,0.03,0,0
14,13,18,0.0545671604077281,0.03,0,0
14,13,19,0.0945005063188418,0.0299999999999999,0,0
14,13,20,0.0248232336484564,0.04,0,0
14,13,21,0.0384452212975582,0.03,0,0
14,13,22,0.0938250773680738,0.01,0,0
14,13,23,0.0383595395009458,0.03,0,0
14,14,13,0.0382250897757527,0.01,0,0
14,14,14,0.0580336237558454,0.01,0,0
14,14,15,0.05270833407282,0.03,0,0
14,14,16,0.0481708404223648,0.0499999999999998,0,0
14,14,17,0.0504628882215042,0.01,0,0
14,14,18,0.044276623586326,0.05,0,0
14,14,19,0.0636240267353635,0.03,0,0
14,14,20,0.0543431439451893,0.03,0,0
14,14,21,0.0554039044230245,0.03,0,0
14,14,22,0.0869095925831375,0.03,0,0
14,14,23,0.112606810695143,0.03,0,0
14,15,13,0.0285540300836252,0.01,0,0
14,15,14,0.0600655003178762,0.02,0,0
14,15,15,0.0458782511625322,0.03,0,0
14,15,16,0.0400458741935302,0.03,0,0
14,15,17,0.0312269278469027,0.03,0,0
14,15,18,0.0257376480627265,0.05,0,0
14,15,19,0.0448748895967718,0,0,0
14,15,20,0.0735331431785135,0.0299999999999998,0,0
14,15,21,0.033563710591987,0.03,0,0
14,15,22,0.0261405184692169,0.01,0,0
14,15,23,0.0560723999942736,0.0199999999999998,0,0
14,16,13,0.042005543117208,0.03,0,0
14,16,14,0.0677833770896532,0.03,0,0
14,16,15,0.0448525776263862,0.01,0,0
14,16,16,0.0412942222560357,0.03,0,0
14,16,17,0.038930643797579,0.03,0,0
14,16,18,0.0524919710466415,0.03,0,0
14,16,19,0.0341489947848337,0.0299999999999998,0,0
14,16,20,0.0406750127215131,0.03,0,0
14,16,21,0.026562078242656,0.03,0,0
14,16,22,0.128055184574886,0.03,0,0
14,16,23,0.197135252895613,0.01,0,0
14,17,13,0.0345018012292104,0.03,0,0
14,17,14,0.0346422418723024,0.02,0,0
14,17,15,0.037258312075437,0.03,0,0
14,17,16,0.044283378221996,0.01,0,0
14,17,17,0.0596773656121163,0.02,0,0
14,17,18,0.033171304983068,0.03,0,0
14,17,19,0.0788435527276804,0.03,0,0
14,17,20,0.0835666288072943,0.03,0,0
14,17,21,0.0442038121979575,0.03,0,0
14,17,22,0.0358197769663083,0.03,0,0
14,17,23,0.0662671252868772,0.03,0,0
14,18,13,0.0261293593431275,0.03,0,0
14,18,14,0.021576155724797,0.01,0,0
14,18,15,0.0698511526363629,0.03,0,0
14,18,16,0.0535085084827764,0.03,0,0
14,18,17,0.0348626048243219,0.03,0,0
14,18,18,0.0355932908475871,0.01,0,0
14,18,19,0.135176965201175,0.0600000000000001,0,0
14,18,20,0.0674244017235013,0.01,0.01,0
14,18,21,0.0850237273083831,0.0499999999999998,0,0
14,18,22,0.0516199789949834,0.05,0,0
14,18,23,0.0408775914250052,0.03,0,0
14,19,13,0.0348685949466488,0.03,0,0
14,19,14,0.112708732867102,0.0399999999999998,0,0
14,19,15,0.0241450528427755,0.03,0,0
14,19,16,0.0319916506265228,0.01,0,0
14,19,17,0.0610005487202764,0.0399999999999998,0,0
14,19,18,0.0575736839444975,0.05,0,0
14,19,19,0.0507030476987154,0.02,0,0
14,19,20,0.058914018246038,0.0299999999999998,0,0
14,19,21,0.0463662683760912,0.03,0,0
14,19,22,0.120318862536899,0.0299999999999998,0,0
14,19,23,0.135773391943557,0.03,0,0
14,20,13,0.046742596976478,0.02,0,0
14,20,14,0.0430953730890154,0.02,0,0
14,20,15,0.0708533907229198,0.03,0,0
14,20,16,0.0324619754699081,0.03,0,0
14,20,17,0.0405996238058863,0.03,0,0
14,20,18,0.0867687781227076,0.03,0,0
14,20,19,0.0820146060205917,0.04,0,0
14,20,20,0.186471762262445,0.05,0,0
14,20,21,0.0392713655748954,0.02,0,0
14,20,22,0.0895114541767764,0.03,0,0
14,20,23,0.0574626258799408,0.03,0,0
14,21,13,0.0388636840453826,0.01,0,0
14,21,14,0.0394401870117719,0.01,0,0
14,21,15,0.0562383669143037,0.05,0,0
14,21,16,0.0536690003218321,0.03,0,0
14,21,17,0.0189491278464181,0.04,0,0
14,21,18,0.144900317199772,0.03,0,0
14,21,19,0.0431304362248077,0.03,0,0
14,21,20,0.0546479604529746,0.03,0.01,0
14,21,21,0.0405781449299476,0.05,0,0
14,21,22,0.0678970769579386,0.03,0,0
14,21,23,0.0958432317372796,0.0499999999999998,0,0
14,22,13,0.0949656501921097,0.03,0,0
14,22,14,0.0729197602771033,0.01,0,0
14,22,15,0.0250869510026202,0.01,0,0
14,22,16,0.0373894919295101,0.03,0,0
14,22,17,0.103523829653033,0.05,0,0
14,22,18,0.129587447619948,0.0499999999999998,0,0
14,22,19,0.0561996117081579,0.0299999999999998,0,0
14,22,20,0.0921913233227445,0.0499999999999998,0,0
14,22,21,0.0292587536123515,0.0499999999999998,0,0
14,22,22,0.0791135089499128,0.03,0,0
14,22,23,0.0505081616800977,0.03,0,0
14,23,13,0.0535405972123794,0.03,0,0
14,23,14,0.0701528987352496,0.05,0,0
14,23,15,0.0565376998828031,0.0499999999999998,0,0
14,23,16,0.171536624715312,0.03,0,0
14,23,17,0.0359419442962467,0.03,0,0
14,23,18,0.0633842037317428,0.03,0,0
14,23,19,0.138483284284816,0.04,0,0
14,23,20,0.0244652486514587,0.03,0,0
14,23,21,0.0626400773337596,0.05,0,0
14,23,22,0.0574656218279096,0.03,0,0
14,23,23,0.070031388183857,0.03,0.02,0
15,13,13,0.0259431268430982,0.02,0,0
15,13,14,0.0189056355060026,0.02,0,0
15,13,15,0.0489489882133515,0.03,0,0
15,13,16,0.0552380421527037,0.03,0,0
15,13,17,0.0458187021710336,0.03,0,0
15,13,18,0.0410269120834859,0.03,0,0
15,13,19,0.040945046444241,0.03,0,0
15,13,20,0.0461328798642356,0.03,0,0
15,13,21,0.0747852532370222,0.03,0,0
15,13,22,0.0646274498466017,0.05,0,0
15,13,23,0.0568192839824547,0.03,0,0
15,14,13,0.0427586808021074,0.01,0,0
15,14,14,0.0582208705499411,0.03,0,0
15,14,15,0.0407036393574266,0.01,0,0
15,14,16,0.0473669292409987,0.02,0,0
15,14,17,0.0390193901915958,0.01,0,0
15,14,18,0.0197183501421953,0.0499999999999998,0,0
15,14,19,0.135319453025167,0.03,0,0
15,14,20,0.0548070217146976,0.03,0,0
15,14,21,0.171733907965538,0.0499999999999998,0,0
15,14,22,0.0762685198646179,0.03,0,0
15,14,23,0.0586932215346644,0.0299999999999998,0,0
15,15,13,0.0349840058520563,0.02,0,0
15,15,14,0.0621417911341764,0.03,0,0
15,15,15,0.0455315858123174,0.03,0,0
15,15,16,0.0328523873972087,0.03,0,0
15,15,17,0.0316061566163962,0.0399999999999998,0,0
15,15,18,0.0336495490809674,0.01,0,0
15,15,19,0.0777575312966095,0.03,0,0
15,15,20,0.0342184900335563,0.03,0.02,0
15,15,21,0.0423544341670821,0.03,0,0
15,15,22,0.0418848121993058,0.03,0,0
15,15,23,0.0518406253503712,0.01,0,0
15,16,13,0.0422984432572527,0.0100000000000002,0,0
15,16,14,0.0278090554706762,0.02,0,0
15,16,15,0.0310301190546085,0.03,0,0
15,16,16,0.0837366154187856,0.01,0,0
15,16,17,0.0734985234760647,0.03,0,0
15,16,18,0.047133079044705,0.04,0,0
15,16,19,0.142270148780869,0.05,0,0
15,16,20,0.0189477502574962,0,0,0
15,16,21,0.0601558536223185,0.0299999999999998,0,0
15,16,22,0.0459343941456339,0.0299999999999998,0,0
15,16,23,0.0510458177432719,0.0500000000000003,0,0
15,17,13,0.0655720948821121,0.0300000000000002,0,0
15,17,14,0.0499475198759522,0.0300000000000002,0,0
15,17,15,0.146541562397035,0.0499999999999998,0,0
15,17,16,0.0446079423299115,0.03,0,0
15,17,17,0.0546033590085966,0.0300000000000002,0,0
15,17,18,0.0311367468140826,0.0299999999999998,0,0
15,17,19,0.047329323254837,0.0499999999999998,0,0
15,17,20,0.0406127040661289,0.0299999999999998,0,0
15,17,21,0.044885223540673,0.02,0,0
15,17,22,0.0976793204585336,0.04,0,0
15,17,23,0.020674106259936,0.0500000000000003,0,0
15,18,13,0.0510882312863388,0.02,0,0
15,18,14,0.0769674223305118,0.0299999999999998,0,0
15,18,15,0.0433858425962888,0.04,0,0
15,18,16,0.0434020793239452,0.0300000000000002,0,0
15,18,17,0.0662363748020443,0.04,0,0
15,18,18,0.177755411204916,0.0100000000000002,0,0
15,18,19,0.0554360185856468,0.0299999999999998,0,0
15,18,20,0.17664399219075,0.0499999999999998,0,0
15,18,21,0.0604232756554488,0.0299999999999998,0,0
15,18,22,0.0387032263271473,0.02,0,0
15,18,23,0.0672326017799517,0.0299999999999998,0,0
15,19,13,0.0812063999897196,0.02,0,0
15,19,14,0.0316072604365286,0.0100000000000002,0,0
15,19,15,0.0442675544521023,0.0300000000000002,0,0
15,19,16,0.056661408894131,0.0499999999999998,0,0
15,19,17,0.0436064533489412,0.0300000000000002,0,0
15,19,18,0.0397612412099645,0.0499999999999998,0,0
15,19,19,0.0636367939714921,0.0299999999999998,0,0
15,19,20,0.0312077065881965,0.00999999999999979,0,0
15,19,21,0.0415486758436212,0.0499999999999998,0,0
15,19,22,0.0770266365129606,0.04,0,0
15,19,23,0.048754951514923,0.0300000000000002,0,0
15,20,13,0.04344273618793,0.0300000000000002,0,0
15,20,14,0.0496372830957644,0.0299999999999998,0,0
15,20,15,0.038111193060257,0.0299999999999998,0,0
15,20,16,0.0373614930949333,0.04,0,0
15,20,17,0.0338945815699828,0.0300000000000002,0,0
15,20,18,0.0518474431394715,0.0299999999999998,0,0
15,20,19,0.0490462554877217,0.0300000000000002,0,0
15,20,20,0.0490671485202489,0.0500000000000003,0,0
15,20,21,0.0533108686243055,0.02,0,0
15,20,22,0.0990504190000119,0.0300000000000002,0,0
15,20,23,0.0577780793303508,0.0300000000000002,0,0
15,21,13,0.0524297763334244,0.0300000000000002,0,0
15,21,14,0.0495000506224494,0.00999999999999979,0,0
15,21,15,0.0552186798687296,0.0299999999999998,0,0
15,21,16,0.121502197631873,0.0300000000000002,0,0
15,21,17,0.045575505753925,0.0299999999999998,0,0
15,21,18,0.0427124060041589,0.0299999999999998,0,0
15,21,19,0.0336337506827478,0.04,0,0
15,21,20,0.0587926861611827,0.0500000000000003,0,0
15,21,21,0.0834582413901614,0.02,0,0
15,21,22,0.09841792580476,0.04,0,0
15,21,23,0.0920825669402003,0.0500000000000003,0,0
15,22,13,0.0583409054907143,0.0299999999999998,0,0
15,22,14,0.0591674237717835,0.04,0,0
15,22,15,0.0444526968505227,0.0300000000000002,0,0
15,22,16,0.043523186869238,0.0299999999999998,0,0
15,22,17,0.0445199296349298,0.02,0,0
15,22,18,0.0682994880651737,0.02,0,0
15,22,19,0.0630731005145968,0.0299999999999998,0,0
15,22,20,0.0877064377223803,0.04,0,0
15,22,21,0.092168130291568,0.0500000000000003,0,0
15,22,22,0.0554038295567935,0.0499999999999998,0,0
15,22,23,0.046897736280056,0.0299999999999998,0,0
15,23,13,0.0264825586243857,0.0299999999999998,0,0
15,23,14,0.0850740841085666,0.0299999999999998,0,0
15,23,15,0.055917003815984,0.04,0,0
15,23,16,0.090014097949203,0.0299999999999998,0,0
15,23,17,0.0550014408560959,0.0299999999999998,0,0
15,23,18,0.0537007803269755,0.0299999999999998,0,0
15,23,19,0.0809455915392897,0.04,0,0
15,23,20,0.0437876472263044,0.04,0,0
15,23,21,0.0469057227908497,0.0500000000000003,0,0
15,23,22,0.0947993060316876,0.0499999999999998,0,0
15,23,23,0.139335066319708,0.0499999999999998,0,0
16,13,13,0.0374634413708964,0.02,0,0
16,13,14,0.0378582674198093,0.0299999999999998,0,0
16,13,15,0.038461796490387,0.0299999999999998,0,0
16,13,16,0.0384410379536277,0.0300000000000002,0,0
16,13,17,0.104027904648841,0.0499999999999998,0,0
16,13,18,0.0622517702856754,0.02,0,0
16,13,19,0.0857198437030247,0.0300000000000002,0,0
16,13,20,0.0394201649657722,0.0500000000000003,0,0
16,13,21,0.0832166657654753,0.00999999999999979,0,0
16,13,22,0.0414542093891678,0.0300000000000002,0,0
16,13,23,0.0404501287415501,0,0,0
16,14,13,0.0402918690736895,0.02,0,0
16,14,14,0.0714999248666317,0.00999999999999979,0,0
16,14,15,0.0454883602183216,0.0300000000000002,0,0
16,14,16,0.0263762766996339,0.0299999999999998,0,0
16,14,17,0.064396129670038,0.0300000000000002,0,0
16,14,18,0.03220419653722,0.02,0,0
16,14,19,0.045496431834916,0.02,0,0
16,14,20,0.0376111647614235,0.0299999999999998,0,0
16,14,21,0.046296405734102,0.0300000000000002,0,0
16,14,22,0.0417074141579208,0.0300000000000002,0,0
16,14,23,0.0439647596577374,0.0300000000000002,0,0
16,15,13,0.0407431359402019,0.00999999999999979,0,0
16,15,14,0.0568046748785441,0.00999999999999979,0,0
16,15,15,0.0303785965776032,0.0299999999999998,0,0
16,15,16,0.0271098292156983,0.00999999999999979,0,0
16,15,17,0.0508556059342836,0.04,0,0
16,15,18,0.0588958211918345,0.04,0,0
16,15,19,0.0389470296003629,0.04,0,0
16,15,20,0.0866224348746599,0.0299999999999998,0,0
16,15,21,0.166425832734662,0.0300000000000002,0,0
16,15,22,0.0441579918539957,0.00999999999999979,0,0
16,15,23,0.0697666829861783,0.0299999999999998,0,0
16,16,13,0.0449409418003785,0.00999999999999979,0,0
16,16,14,0.0492858719553239,0.0299999999999998,0,0
16,16,15,0.0788575399330219,0.0300000000000002,0,0
16,16,16,0.0462738870750074,0.02,0,0
16,16,17,0.0265582025656021,0.0300000000000002,0,0
16,16,18,0.0548758194058362,0.0299999999999998,0,0
16,16,19,0.064154236549674,0.0299999999999998,0,0
16,16,20,0.0598586379771864,0.0499999999999998,0,0
16,16,21,0.0825706548740147,0.0499999999999998,0,0
16,16,22,0.0785948402788899,0.0300000000000002,0,0
16,16,23,0.172864443433359,0.0299999999999998,0,0
16,17,13,0.153067180863786,0.0299999999999998,0,0
16,17,14,0.0446285399605327,0.0499999999999998,0,0
16,17,15,0.0210928322318221,0.0299999999999998,0,0
16,17,16,0.106424898528302,0.0100000000000002,0,0
16,17,17,0.0668076260503479,0.02,0,0
16,17,18,0.0773894605041905,0.0300000000000002,0,0
16,17,19,0.0441720368690058,0.00999999999999979,0,0
16,17,20,0.0657547306079291,0.0299999999999998,0,0
16,17,21,0.0728993057755205,0.0499999999999998,0,0
16,17,22,0.0591810867299131,0.0300000000000002,0,0
16,17,23,0.0668164163679382,0.04,0,0
16,18,13,0.0460212391884965,0.00999999999999979,0,0
16,18,14,0.0438534763292269,0.0300000000000002,0,0
16,18,15,0.033760957924248,0.0300000000000002,0,0
16,18,16,0.038066592495325,0.04,0,0
16,18,17,0.033474906578929,0.0299999999999998,0,0
16,18,18,0.0224191536220423,0.00999999999999979,0,0
16,18,19,0.0800339689900452,0.0500000000000003,0,0
16,18,20,0.0393276951003755,0.00999999999999979,0,0
16,18,21,0.0310910043665995,0.0299999999999998,0,0
16,18,22,0.0500399247752836,0.0299999999999998,0,0
16,18,23,0.135866666305682,0.0299999999999998,0.02,0
16,19,13,0.0840639377006213,0.0300000000000002,0,0
16,19,14,0.058511807853544,0.0299999999999998,0,0
16,19,15,0.0561203027363274,0.02,0,0
16,19,16,0.0312039694103334,0.0499999999999998,0,0
16,19,17,0.0429358495780367,0.0500000000000003,0,0
16,19,18,0.0777641545241731,0.0299999999999998,0,0
16,19,19,0.0744568530578805,0.0500000000000003,0,0
16,19,20,0.0370665539727601,0.02,0,0
16,19,21,0.0222975340892581,0.0499999999999998,0,0
16,19,22,0.0325562535196523,0.04,0,0
16,19,23,0.0501611443653601,0.0499999999999998,0,0
16,20,13,0.0417292615381904,0.04,0,0
16,20,14,0.0502693862560492,0.0300000000000002,0,0
16,20,15,0.0539233888142033,0.04,0,0
16,20,16,0.0904508215375451,0.0299999999999998,0,0
16,20,17,0.0665859559671295,0.0299999999999998,0,0
16,20,18,0.0660602153485156,0.00999999999999979,0,0
16,20,19,0.0441072383903837,0.0500000000000003,0,0
16,20,20,0.0213609102400355,0.04,0,0
16,20,21,0.0448349578785599,0.0299999999999998,0,0
16,20,22,0.0472860268107524,0.0299999999999998,0,0
16,20,23,0.0860713456864851,0.0299999999999998,0,0
16,21,13,0.0582922990691831,0.0299999999999998,0,0
16,21,14,0.072492724643784,0.0300000000000002,0,0
16,21,15,0.0310031405184436,0.04,0,0
16,21,16,0.0819319608301523,0.0299999999999998,0,0
16,21,17,0.0415111784085059,0.04,0,0
16,21,18,0.0474019062259458,0.0300000000000002,0,0
16,21,19,0.0575482384974234,0.0300000000000002,0,0
16,21,20,0.125334586452749,0.0300000000000002,0,0
16,21,21,0.0561673075770016,0.0500000000000003,0,0
16,21,22,0.0471622692511894,0.0499999999999998,0,0
16,21,23,0.102375763436357,0.04,0,0
16,22,13,0.110693565783598,0.0300000000000002,0,0
16,22,14,0.02661653728828,0.0299999999999998,0,0
16,22,15,0.0432022586285439,0.0300000000000002,0,0
16,22,16,0.0553513019591572,0.04,0,0
16,22,17,0.0721337984879191,0.04,0,0
16,22,18,0.0218826933016333,0.0300000000000002,0,0
16,22,19,0.0331056191259567,0.0299999999999998,0,0
16,22,20,0.0464140033917555,0.0499999999999998,0,0
16,22,21,0.0457430448952956,0.0299999999999998,0,0
16,22,22,0.0495879476744532,0.0500000000000003,0,0
16,22,23,0.0426081293390924,0.04,0,0
16,23,13,0.0377603919648952,0.0299999999999998,0,0
16,23,14,0.0633835523393326,0.0299999999999998,0,0
16,23,15,0.0422382624035132,0.04,0,0
16,23,16,0.0318296802742794,0.0499999999999998,0,0
16,23,17,0.0462708631611846,0.0299999999999998,0,0
16,23,18,0.022930335925724,0.0300000000000002,0,0
16,23,19,0.0789053885187381,0.0300000000000002,0,0
16,23,20,0.0386124706384728,0.00999999999999979,0,0
16,23,21,0.0326561627362766,0.0500000000000003,0,0
16,23,22,0.0671418235693771,0.0500000000000003,0,0
16,23,23,0.0405363123591088,0.0299999999999998,0,0
17,13,13,0.0194862022002629,0.0299999999999998,0,0
17,13,14,0.114303788668238,0.0299999999999998,0,0
17,13,15,0.0336181187081745,0.0299999999999998,0,0
17,13,16,0.0308960643151889,0.0299999999999998,0,0
17,13,17,0.0309578175903011,0.0100000000000002,0,0
17,13,18,0.0356867128350423,0.0300000000000002,0,0
17,13,19,0.122107776892899,0.02,0,0
17,13,20,0.0703116027851335,0.0299999999999998,0,0
17,13,21,0.0268034177068066,0.0300000000000002,0,0
17,13,22,0.0310961524512175,0.0299999999999998,0,0
17,13,23,0.10754445483517,0.04,0,0
17,14,13,0.031457012287078,0.0300000000000002,0,0
17,14,14,0.0577412029282901,0.00999999999999979,0,0
17,14,15,0.120429819856528,0.0300000000000002,0,0
17,14,16,0.0389749544957948,0.04,0,0
17,14,17,0.0802588250159764,0.02,0,0
17,14,18,0.0754448997764062,0.0299999999999998,0,0
17,14,19,0.0224532829616173,0.0299999999999998,0,0
17,14,20,0.0509492291045013,0.0299999999999998,0,0
17,14,21,0.13428070652844,0.0299999999999998,0,0
17,14,22,0.0252753610781025,0.0299999999999998,0,0
17,14,23,0.0488954964059642,0.0300000000000002,0,0
17,15,13,0.0398823822529859,0.0299999999999998,0,0
17,15,14,0.0418042124935761,0.02,0,0
17,15,15,0.103006922676288,0.0299999999999998,0,0
17,15,16,0.0670261818998723,0.0299999999999998,0,0
17,15,17,0.0264569531334582,0.02,0,0
17,15,18,0.0383650185274755,0.00999999999999979,0,0
17,15,19,0.156611609406043,0.00999999999999979,0,0
17,15,20,0.0447289163026327,0.02,0,0
17,15,21,0.0230976161541368,0.0299999999999998,0,0
17,15,22,0.0795842780139266,0.0299999999999998,0,0
17,15,23,0.0446680304082845,0.04,0,0
17,16,13,0.0893207233072826,0.0300000000000002,0,0
17,16,14,0.0408669046643714,0.0299999999999998,0,0
17,16,15,0.0593569601314169,0.02,0,0
17,16,16,0.0731292978435048,0.0299999999999998,0,0
17,16,17,0.153790584539804,0.0299999999999998,0,0
17,16,18,0.0509729018425421,0.04,0,0
17,16,19,0.097315467900706,0.0300000000000002,0,0
17,16,20,0.0337412472547813,0.02,0,0
17,16,21,0.0369169389453569,0.0299999999999998,0,0
17,16,22,0.0345409353297957,0.0300000000000002,0,0
17,16,23,0.10197058966051,0.0299999999999998,0,0
17,17,13,0.047688596242098,0.0100000000000002,0,0
17,17,14,0.0364590418116993,0.0299999999999998,0,0
17,17,15,0.0174262561898686,0.0299999999999998,0,0
17,17,16,0.0522743388998553,0.0299999999999998,0,0
17,17,17,0.118481495350418,0.0299999999999998,0,0
17,17,18,0.182428985609348,0.0300000000000002,0,0
17,17,19,0.0653538752904697,0.0300000000000002,0,0
17,17,20,0.0679440262603074,0.0499999999999998,0,0
17,17,21,0.0971673117569624,0.0299999999999998,0,0
17,17,22,0.108610904091733,0.0499999999999998,0,0
17,17,23,0.0678429940086426,0.0300000000000002,0,0
17,18,13,0.0756100187014112,0.0299999999999998,0,0
17,18,14,0.034759640715163,0.0299999999999998,0,0
17,18,15,0.057563467969786,0.02,0,0
17,18,16,0.0772055461248734,0.0299999999999998,0,0
17,18,17,0.0409093158062895,0.0300000000000002,0,0
17,18,18,0.15344804752635,0.04,0,0
17,18,19,0.020812778970719,0.0500000000000003,0,0
17,18,20,0.115071919354909,0.0499999999999998,0,0
17,18,21,0.0627736428778707,0.0499999999999998,0,0
17,18,22,0.0359959031666353,0.0300000000000002,0,0
17,18,23,0.054720653879441,0.0299999999999998,0,0
17,19,13,0.0941542757168176,0.02,0,0
17,19,14,0.0976258729417954,0.0299999999999998,0,0
17,19,15,0.0311323537939623,0.0300000000000002,0,0
17,19,16,0.0849989678116965,0.04,0,0
17,19,17,0.136577922882278,0.0300000000000002,0,0
